119.006439,29.374074
115.703842,37.727318
119.042940,29.602350
120.195816,30.126040
120.151744,30.166097
120.339722,30.145224
120.052292,30.065053
120.307138,30.011473
119.695107,30.235354
120.140205,30.341038
120.147325,30.294637
120.258705,30.107790
113.342392,22.805258
112.225556,33.036076
120.222549,30.318579
120.311674,30.310179
120.128562,30.252205
120.046294,30.261360
120.142896,30.251102
119.719387,30.430530
120.274737,30.086883
119.944178,29.905877
120.139934,30.250657
120.059569,30.304925
120.171052,30.236775
119.678683,29.684244
118.436299,29.388945
120.098223,30.171702
119.968546,30.241949
120.130497,30.230272
119.445430,30.323763
120.155070,30.274084
120.289589,30.277925
120.091015,30.333305
120.132187,30.252005
119.495219,29.542296
120.166928,30.261675
119.039607,29.605770
120.168826,30.240235
120.122552,30.314765
119.291343,29.312441
120.200031,30.476207
119.377570,29.534174
120.106520,30.218066
120.327939,30.163691
120.124197,30.241366
120.185249,30.338919
120.176360,30.264380
120.387811,30.176527
120.322399,30.140358
120.191970,30.161492
120.153625,30.191132
118.660314,29.468342
120.100525,30.269159
120.219742,30.147108
120.151802,30.288363
114.041634,22.622889
120.164154,30.262373
120.239021,30.278055
120.102150,30.327806
120.279610,30.305084
120.270004,30.004879
119.830445,29.860613
119.515904,30.329355
120.259651,30.117722
120.142505,30.251195
120.340131,30.306339
120.318164,30.408737
120.162590,30.251925
119.396550,30.185540
120.900490,28.054026
120.448265,30.183178
119.685968,29.761459
115.877233,28.657595
120.131049,30.248264
119.691703,30.235058
120.084259,30.335777
120.166786,30.265066
120.193530,30.268663
119.687059,29.800181
119.904404,30.125057
120.185649,30.279714
120.099002,30.282034
120.194029,30.121851
114.322762,22.994642
119.281213,29.474884
120.162994,29.939352
119.687553,29.794678
119.041864,29.608772
100.918274,25.070324
120.244974,30.160736
120.457161,30.167423
120.003170,30.073594
119.984272,30.239905
104.356987,28.826721
120.179855,30.310728
120.164917,30.289602
120.137459,30.324779
120.102844,30.124050
120.202850,30.206841
110.290489,20.020643
119.710887,30.423849
120.145848,30.251974
120.234411,30.384510
119.965813,30.307310
120.118325,30.216653
120.095821,30.295012
120.242065,30.356014
119.072463,30.243362
120.154587,30.290243
120.302881,30.401230
120.059868,30.384634
120.172626,30.251282
119.047997,37.044884
119.730423,30.244522
119.702438,29.778172
120.128562,30.252205
119.542389,29.902092
118.918451,29.835635
119.335419,29.326922
108.276160,22.809987
117.578812,28.949747
119.542572,29.764456
104.077957,30.645023
120.254760,30.471660
119.659420,29.697371
119.734337,29.801600
120.266243,30.179066
120.071548,30.272982
120.036338,30.115164
119.227798,30.160069
119.504522,29.541133
119.762330,29.887260
120.114273,30.195154
121.442055,28.532249
120.064926,30.266938
120.211960,30.331396
120.493286,30.283330
120.159424,30.209484
120.709900,27.800835
120.324982,30.312458
120.263031,30.292089
108.345772,22.823380
120.186063,30.232151
120.132230,30.251991
119.639987,30.298348
120.123249,30.266075
120.171140,30.237906
120.167725,30.247482
120.138849,30.330178
120.140990,30.460931
120.293488,30.430498
117.964622,37.341228
120.193123,30.324007
120.390060,30.320543
120.202843,30.343346
120.130203,30.259324
120.297493,30.422970
120.212360,30.205140
120.164529,30.237873
120.203253,30.360151
116.575722,35.667652
120.116847,30.152110
120.072755,30.142487
120.227804,30.142627
113.120499,36.210888
120.108500,30.299630
120.235751,30.158887
119.054418,29.560314
120.170990,30.239781
120.358952,30.318617
120.547286,30.280992
120.311736,30.436588
120.129379,30.288103
121.887928,29.457485
120.101509,30.169701
120.213146,30.275670
120.125687,30.282681
113.148651,22.709015
120.529146,30.243753
120.787491,29.859945
120.101339,30.440699
120.174898,30.387545
120.169436,30.255475
110.558209,19.159722
120.131302,30.277050
119.414307,30.207869
119.944178,29.905877
120.270683,30.401072
119.799629,30.397432
120.269670,30.186574
119.566717,30.404986
120.257851,30.147219
119.822975,30.316689
120.135478,30.277494
120.267637,30.143135
120.015625,30.065360
119.688120,29.788394
119.514364,30.325174
120.069583,30.314167
119.386879,30.177193
119.054418,29.560314
120.163484,30.234080
120.160831,30.175162
119.718891,30.237881
120.100603,30.288418
120.143477,30.202936
120.308693,30.425343
120.266771,30.309523
119.945779,30.038531
120.155528,30.362028
120.148438,30.296585
120.149666,30.282606
120.313801,30.149752
120.130203,30.259324
118.820518,29.666704
115.877233,28.657595
119.830445,29.860613
101.544792,37.031922
119.542572,29.764456
120.284317,30.180307
121.930222,40.048069
119.718891,30.237881
119.769119,29.870464
120.165077,30.256996
119.512725,30.299974
120.178944,30.184968
120.163779,30.277410
120.155052,30.174836
120.234444,30.156591
119.691056,29.804106
120.304489,30.179813
120.255777,30.187456
120.279960,30.172572
120.235751,30.158887
120.277405,30.143559
120.334540,30.186886
120.335864,30.177854
120.318938,30.167326
119.783582,30.161538
119.566628,30.249560
119.669634,30.182713
119.794134,30.202302
119.930962,30.047529
120.173027,30.299013
120.213843,30.262661
120.330187,30.291589
120.241565,30.318021
120.446815,30.258511
120.064926,30.266938
119.277002,29.471581
119.101647,30.296364
120.403755,30.257399
120.229027,30.336607
120.204936,30.269193
117.298706,34.194702
119.445430,30.323763
120.203325,30.160963
120.264253,30.183806
120.235474,30.157909
120.141029,30.251679
120.043370,30.358940
119.798505,30.415196
119.126060,30.168387
107.441696,28.549957
119.049643,29.606488
120.108670,30.270773
120.154861,30.172508
120.182330,30.042884
119.989407,29.811325
120.064926,30.266938
120.117935,30.245697
103.924797,29.962023
120.206282,30.438927
120.026588,30.121265
120.204216,30.347996
120.128562,30.252205
119.042940,29.602350
120.183780,30.262209
120.086136,30.353642
120.002984,30.278158
112.022953,21.869463
120.159203,30.259432
119.551254,29.617049
120.184090,30.262815
118.181709,28.445000
119.914762,30.411726
120.138800,30.317120
120.159973,30.210051
120.179990,30.276735
120.167552,30.267616
120.205574,30.239710
119.734483,29.967396
120.086167,30.335185
119.054418,29.560314
120.252838,30.149509
120.218178,30.023376
118.660314,29.468342
119.054418,29.560314
120.169870,30.195280
120.217861,30.318243
103.741532,27.363269
120.175621,30.234724
120.223930,30.319747
120.138021,30.224775
120.131006,30.234950
119.949577,30.267911
120.150318,30.338466
120.290882,30.485814
102.829941,23.634228
120.493286,30.283330
120.031085,30.146129
119.779897,29.803038
105.999924,23.380087
119.054418,29.560314
120.218956,30.214406
120.270575,30.185911
120.057010,30.180576
120.066673,30.428125
119.679630,29.805929
120.285670,30.166572
120.443108,30.158266
119.776677,29.808717
120.102169,30.240450
120.330225,30.005374
119.724733,30.233873
120.097450,30.048338
120.189904,30.098945
119.728266,30.256586
120.213843,30.262661
120.140364,30.316688
120.123844,30.255669
120.134062,30.252319
120.169714,30.239078
120.207001,30.198192
119.628244,30.274307
120.071853,30.272942
115.213158,24.573845
114.906148,25.829362
120.109855,30.374694
120.302646,30.375352
120.384773,30.321682
120.160728,30.284338
120.252665,30.393384
120.193947,30.364904
120.193649,30.169813
120.192324,30.284835
120.167885,30.234118
120.122254,30.253431
120.325650,30.358560
120.140783,30.267076
120.148860,30.389293
120.227917,30.378277
120.374797,30.200200
120.163026,30.277361
116.493462,39.880043
120.164970,30.242092
120.187340,30.646773
120.181618,30.124376
120.098223,30.171702
120.643979,29.691785
118.874710,30.163073
119.566717,30.404986
120.263641,30.159399
111.008629,21.509905
119.302376,29.478119
120.058215,30.190231
120.299583,30.425079
120.234451,30.157064
120.145065,30.257957
119.976696,30.018709
120.201286,30.015005
120.310776,30.258404
120.309242,30.125092
118.562111,32.957317
119.075186,29.243802
119.555144,29.805111
119.696552,29.767966
120.203851,30.161995
120.253501,30.429354
120.059658,30.384301
120.131589,30.264696
119.028799,30.287896
120.268384,30.217888
120.106402,30.276365
119.863863,30.436686
119.577980,30.361386
120.130680,29.872356
118.989994,30.056590
103.614212,36.490810
120.232750,30.339410
114.124779,22.675695
119.078201,29.606841
119.730416,30.412016
120.296860,30.211363
120.202095,30.467031
119.614792,29.076160
120.180077,30.333855
118.562111,32.957317
119.689423,29.810512
120.134062,30.252319
120.201739,30.161608
119.312859,29.934080
120.164594,30.236651
120.245433,30.409974
120.159370,30.279871
119.281213,29.474884
120.053117,30.253050
119.765559,30.463750
119.539405,29.886439
120.204160,30.287655
120.231704,30.145948
120.315983,30.163151
120.184283,30.475064
119.842339,30.338730
119.523105,29.555699
120.162628,30.143856
120.098223,30.171702
120.106874,30.240568
120.266060,30.067772
120.105460,30.240669
120.176890,30.252106
113.197655,23.084904
120.163780,30.449330
119.838022,30.400818
120.163755,30.278408
120.142149,30.421039
120.154192,30.280751
120.021135,30.362458
120.356388,30.151415
120.258420,30.353611
113.523827,22.277876
119.233677,29.577080
120.064926,30.266938
120.162590,30.251925
110.558209,19.159722
120.277878,30.163174
119.234070,30.158028
114.322617,22.993492
120.379566,30.200301
108.960716,34.260956
117.068283,32.065842
120.161865,30.238123
120.131614,30.320226
118.820518,29.666704
119.778229,29.852325
119.491226,30.198133
120.162451,30.254718
101.595398,37.382614
120.254211,30.186575
119.816269,29.849686
120.559120,30.322641
120.176704,30.052965
120.244974,30.160736
120.068550,29.916465
112.908821,28.189266
120.156571,30.279114
120.154212,30.319688
120.143498,30.251256
120.090324,30.850222
120.284859,30.195747
120.243996,30.283779
120.170839,30.239457
119.987963,30.288524
115.968807,28.635030
120.053850,30.329607
120.168236,30.236801
119.597413,30.266390
119.916195,30.012741
119.041864,29.608772
120.414700,30.258473
120.303594,30.417137
120.243111,30.389816
119.212242,29.996204
120.122557,30.218044
120.146505,30.162450
120.105637,30.239925
120.273898,30.392434
120.162163,30.297262
119.950053,29.901461
119.628200,29.797430
120.245850,30.179218
119.620865,30.241386
119.676829,30.245983
120.019356,30.231707
120.097576,30.238763
120.036338,30.115164
120.154839,29.947470
119.906441,29.991062
120.249902,30.465658
115.877233,28.657595
120.172318,30.277548
119.519018,29.916982
120.210169,30.297260
120.144172,30.228690
120.130547,30.272770
120.223381,30.313789
120.161939,30.273759
120.168717,30.255747
120.210910,30.325169
120.218758,30.315892
121.396004,28.563721
120.189644,30.279682
126.220098,47.956286
119.973477,30.408468
120.361008,30.301611
120.143498,30.251256
120.074180,30.336994
120.138637,30.418671
120.161789,30.339880
120.276147,30.364399
120.132858,30.235409
120.211746,30.329847
120.121373,30.290697
119.974634,30.145052
120.311674,30.310179
118.671608,29.472319
120.087575,30.203590
120.146505,30.162450
128.227582,43.367503
119.999321,30.289005
119.678683,29.684244
119.944178,29.905877
118.992560,29.459250
120.493286,30.283330
119.165385,30.035640
120.633507,31.854136
120.130203,30.259324
120.101545,30.169934
120.120287,30.330581
119.043365,29.601446
120.199956,30.154235
119.810514,29.888896
119.951381,30.049649
119.694951,29.803952
119.422905,29.571548
120.219965,30.189246
119.102387,30.236179
120.086338,30.290406
120.139670,30.305748
127.151253,44.921501
120.056692,30.199362
120.027019,30.345704
120.222687,30.284246
120.138021,30.224775
120.241142,30.351877
120.197960,30.285105
120.221870,30.208706
120.169937,30.240129
120.226329,30.289699
120.114764,30.274024
119.738432,29.978678
106.664307,29.502748
120.175750,30.266061
111.787025,37.279186
119.725050,30.237262
119.944178,29.905877
120.137108,30.306244
120.111618,30.145067
119.944178,29.905877
119.546288,29.615498
119.950053,29.901461
126.601471,45.737244
120.591446,30.297850
120.267265,30.153791
119.930962,30.047529
121.849120,29.911495
121.051590,30.154253
120.168556,30.251715
119.041864,29.608772
119.960076,30.048692
119.512725,30.299974
120.466918,30.221123
119.053363,29.599097
112.288338,41.107101
119.964172,30.048183
120.245433,30.409974
120.156623,30.298322
120.087729,30.331746
120.267597,30.172976
119.676063,29.807589
119.865257,30.374949
120.183550,30.340814
120.082272,30.322663
120.143498,30.251256
120.575119,30.305737
120.149383,30.313017
119.724733,30.233873
119.563484,29.635643
120.375320,30.310820
118.673403,29.473582
120.164350,30.257165
119.730588,30.241583
120.193155,30.237846
120.158546,30.262512
120.078316,30.326172
120.245433,30.409974
119.735487,30.253225
120.159171,30.176074
120.304253,30.420674
120.102284,30.308540
120.303771,30.424887
120.302559,30.183697
120.189810,30.480340
119.252623,30.117576
120.276822,30.177924
120.122053,30.276304
120.187950,30.482365
120.189275,30.284162
120.163452,30.254732
112.439323,34.675565
119.434914,29.923635
119.120262,29.847572
119.966996,30.391682
119.937224,30.020640
119.690741,29.789140
120.208182,30.246365
120.364037,30.315979
120.152534,30.262604
120.133987,30.229582
119.038139,32.163540
109.807518,40.666328
120.215279,30.315241
120.130836,30.235214
120.169872,30.264460
119.776730,29.813670
120.171181,30.246889
120.122490,30.276159
120.158844,30.382025
120.088051,30.122511
121.487251,31.272249
119.605545,25.797689
119.176392,29.293203
120.166025,30.253521
120.152405,30.208338
118.671930,29.472130
119.632530,29.852686
120.198036,30.321968
119.822880,29.886843
120.053763,30.188756
120.263123,30.158838
119.776730,29.813670
120.166025,30.253521
120.241217,30.242076
120.241217,30.242076
120.191040,30.270933
